roi_cov,speck_cov,speck_frac_in_roi,n_specks,mean_speck_area,roi_parts,img,label
0.21283340454101562,0.02142333984375,0.10065778861147456,388,14.474226804123711,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e8744df7874572d5b1ee1313a3f212b9_img.png,0
0.1789093017578125,0.02021026611328125,0.1129637526652452,640,8.278125,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0ade21956763d3f411ebfd27800d7dbc_img.png,1
0.17128372192382812,0.01934051513671875,0.11291507984231977,566,8.957597173144876,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1e12f592eca3c93fc798ce1c1f0f7242_img.png,1
0.23096466064453125,0.023403167724609375,0.10132791596472104,681,9.008810572687224,1,/root/autodl-tmp/CBIS/crops_fixed_mass/94e6e048f9c5b991dbc6b5680f52999c_img.png,0
0.17346572875976562,0.01999664306640625,0.11527719745783212,359,14.6016713091922,1,/root/autodl-tmp/CBIS/crops_fixed_mass/372abd432d6d093075a6ececa14a7fbe_img.png,1
0.21752166748046875,0.025478363037109375,0.11713023043737505,723,9.23789764868603,1,/root/autodl-tmp/CBIS/crops_fixed_mass/eb3f762a827ea78ca8513180307111ee_img.png,0
0.23305130004882812,0.02301788330078125,0.09876745289967755,550,10.97090909090909,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ba21d11f19a4ac268771f0e8527396d3_img.png,0
0.24570846557617188,0.02626800537109375,0.10690720529102173,823,8.366950182260025,1,/root/autodl-tmp/CBIS/crops_fixed_mass/83e9ab72dabf45c550a6970c36ab6c47_img.png,0
0.24030685424804688,0.02734375,0.11378680847686325,797,8.993726474278544,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a7eccec9e87e4ea2712c0787aa08cdd2_img.png,0
0.2214508056640625,0.025676727294921875,0.11594777096396335,658,10.229483282674773,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9d1e49905e46be4c66d6cd14cc0655ee_img.png,1
0.20879745483398438,0.0242156982421875,0.11597697999451904,785,8.086624203821657,1,/root/autodl-tmp/CBIS/crops_fixed_mass/dc4dcccce1913dea30262f63e183ab68_img.png,1
0.13228607177734375,0.013484954833984375,0.10193782801776342,277,12.76173285198556,1,/root/autodl-tmp/CBIS/crops_fixed_mass/24a2b5f35e1abf71d7659f40fd4c1a9c_img.png,0
0.284637451171875,0.03205108642578125,0.11260319502519567,352,23.869318181818183,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a13c99f2ce9adb17c4e54c7fa511cf0c_img.png,0
0.2621726989746094,0.0264434814453125,0.10086283411177557,717,9.668061366806137,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a436bf1cc0226988325e8e3aa4356b78_img.png,0
0.22875213623046875,0.02606964111328125,0.11396457992862623,819,8.344322344322345,1,/root/autodl-tmp/CBIS/crops_fixed_mass/85b289494119f42cbe131bb937828543_img.png,0
0.2609291076660156,0.029262542724609375,0.11214748322392948,836,9.175837320574162,1,/root/autodl-tmp/CBIS/crops_fixed_mass/76edaac8c4dc1f7ea9731f3e774a1446_img.png,0
0.22335433959960938,0.02271270751953125,0.10168912571945825,588,10.125850340136054,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8c83d2f04b3d4f393468cd01f1f55e0d_img.png,0
0.2794456481933594,0.0326080322265625,0.11668828066343594,757,11.291941875825627,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a6e21f718b55abae640aab425b439d37_img.png,0
0.16257095336914062,0.015346527099609375,0.09439894877630993,403,9.982630272952854,1,/root/autodl-tmp/CBIS/crops_fixed_mass/660710a2eec989728bf508bb8345b085_img.png,1
0.27774810791015625,0.029201507568359375,0.10513665705260267,794,9.641057934508817,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8a62087c57ac7ad25f5eb745edfde240_img.png,1
0.20329666137695312,0.02410888671875,0.11858968344810764,406,15.566502463054187,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b51d026246042406d8b09038234c93f5_img.png,1
0.2481689453125,0.024120330810546875,0.09719318740777176,443,14.27313769751693,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ff4948d66d6af93be2e7e645c0276e4b_img.png,1
0.20314407348632812,0.021373748779296875,0.10521472968659043,628,8.921974522292993,1,/root/autodl-tmp/CBIS/crops_fixed_mass/654199b372e366fd9af5768e86df5f43_img.png,0
0.19062423706054688,0.019260406494140625,0.10103860238938585,523,9.653919694072657,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c60a11576432fdf3ec13080e03023521_img.png,0
0.20323562622070312,0.022792816162109375,0.11214970812921148,362,16.505524861878452,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a7c24c4166dc7050dbd3e8c598a5e25b_img.png,1
0.2310333251953125,0.027400970458984375,0.1186018096559012,403,17.82382133995037,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8f297d44cb74c2886db6fb33b66acb8d_img.png,1
0.19677352905273438,0.01569366455078125,0.07975495802880794,363,11.333333333333334,1,/root/autodl-tmp/CBIS/crops_fixed_mass/733d1086b6317466d9847b500b109792_img.png,0
0.20532989501953125,0.024227142333984375,0.11799130531713298,322,19.72360248447205,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a95e8586865f8b319fe4e986fd15cb0b_img.png,1
0.21547317504882812,0.027618408203125,0.1281756218465079,367,19.727520435967303,1,/root/autodl-tmp/CBIS/crops_fixed_mass/585a0b498cbdbaca038ef29d5be72306_img.png,1
0.25640106201171875,0.025890350341796875,0.10097598714553516,862,7.873549883990719,1,/root/autodl-tmp/CBIS/crops_fixed_mass/32d30a1d45eb7c9a7b92fd8b2cda5abf_img.png,1
0.27974700927734375,0.032756805419921875,0.11709439005099953,850,10.10235294117647,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3be1faf59fa464a7fbc3e28e29d8ca02_img.png,0
0.2521781921386719,0.0311737060546875,0.12361777118913277,886,9.223476297968396,1,/root/autodl-tmp/CBIS/crops_fixed_mass/588ccd6c4d629b9f26bcdd8b5ac7a220_img.png,0
0.31348419189453125,0.0340423583984375,0.10859354085034924,833,10.713085234093638,1,/root/autodl-tmp/CBIS/crops_fixed_mass/cd6d43c1c3c2cd311dc69a95e8653ba6_img.png,0
0.2644615173339844,0.03005218505859375,0.113635380154918,653,12.064318529862174,1,/root/autodl-tmp/CBIS/crops_fixed_mass/99acb7ca5b3f232c49516f6a069a739f_img.png,0
0.24573135375976562,0.027950286865234375,0.11374326652902184,470,15.58936170212766,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f2e31b14cc0173028e8258ff209da302_img.png,1
0.20512771606445312,0.02040863037109375,0.09949231026723449,441,12.131519274376418,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b8dd30f8de452cba4c9a2315edb2a9c4_img.png,1
0.2527732849121094,0.028583526611328125,0.11307969756877896,777,9.643500643500644,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7342cca458e6406e4910bb4738c494c3_img.png,0
0.21695327758789062,0.020915985107421875,0.09640778576829075,621,8.829307568438002,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8aa3ec8fb0233b0cf5ba237ccc31e671_img.png,0
0.2565460205078125,0.020923614501953125,0.08155891274608934,560,9.794642857142858,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1d931fadc7ba33015bac2e42d182cd61_img.png,0
0.17340850830078125,0.017791748046875,0.10260020238461877,398,11.71859296482412,1,/root/autodl-tmp/CBIS/crops_fixed_mass/eb4fb6cfb81bf519646e10e981029313_img.png,0
0.2441253662109375,0.027896881103515625,0.1142727670479405,550,13.296363636363637,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b2ac8e75cea56693198f03d1904d1c21_img.png,0
0.2048797607421875,0.0203094482421875,0.09912862143442318,421,12.646080760095012,1,/root/autodl-tmp/CBIS/crops_fixed_mass/78f4c1d1517999e4a361b3da2bc880c8_img.png,0
0.2732124328613281,0.02832794189453125,0.10368467348961896,505,14.704950495049506,1,/root/autodl-tmp/CBIS/crops_fixed_mass/83cd2255c8b21b0332576505b61fb92b_img.png,0
0.23308563232421875,0.02631378173828125,0.1128931949854342,621,11.107890499194847,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b04ead288023c86584932fef1f652fb8_img.png,0
0.24586105346679688,0.02429962158203125,0.09883477370405425,798,7.982456140350878,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4ba6f5442b7958da70496b2958451934_img.png,0
0.19298553466796875,0.01941680908203125,0.10061276932200039,548,9.288321167883211,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5831b9eafad1e8f67d77cdb059afe8f9_img.png,0
0.2771148681640625,0.02858734130859375,0.1031606189086504,544,13.775735294117647,1,/root/autodl-tmp/CBIS/crops_fixed_mass/780242533737d181be5667954ee86018_img.png,1
0.25669097900390625,0.0249481201171875,0.09719126170307624,558,11.720430107526882,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7f7eb73f5cf79996a467de3ee81c98a1_img.png,1
0.29793548583984375,0.0377960205078125,0.12685974750966686,940,10.540425531914893,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7a120034063e9f1d7953f917f1751d99_img.png,1
0.24944686889648438,0.029613494873046875,0.1187166429630989,697,11.137733142037304,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1db75bf7a6d177f4508d79d8e72f1fa7_img.png,1
0.2407684326171875,0.02410125732421875,0.1001014005957285,510,12.388235294117647,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3a47487d9d863252b3657a1f0bb42f74_img.png,0
0.2374725341796875,0.026607513427734375,0.11204459294480498,607,11.490939044481054,1,/root/autodl-tmp/CBIS/crops_fixed_mass/70b152c77e1ed1692b91784daccf6118_img.png,1
0.2606773376464844,0.028240203857421875,0.10833394307455915,676,10.951183431952662,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4bf2f3df121f2ca71deabcc5ee35de14_img.png,1
0.24340057373046875,0.028629302978515625,0.11762216719430775,500,15.01,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9941d8cc7ecbeabf0cecdc72fa92a026_img.png,1
0.23174667358398438,0.02535247802734375,0.10939737617487778,474,14.021097046413502,1,/root/autodl-tmp/CBIS/crops_fixed_mass/cd56dd2ac5edef91fe2e42508c14d7c6_img.png,1
0.22027969360351562,0.02326202392578125,0.10560221664213351,675,9.034074074074073,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bbea7a25581a26770c7060f5d9bc6eba_img.png,0
0.24391937255859375,0.02854156494140625,0.11701229238997841,728,10.277472527472527,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f66c2de4ddaaa768ccba24c57cb51def_img.png,0
0.17964553833007812,0.0199737548828125,0.11118425243666787,595,8.8,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3bc2d6034af195491c276d7e430b0a3c_img.png,1
0.20120620727539062,0.02114105224609375,0.10507157076500143,621,8.924315619967794,1,/root/autodl-tmp/CBIS/crops_fixed_mass/21b39a97f5a7990feef7d0ab58281639_img.png,0
0.22917556762695312,0.021808624267578125,0.09516120978078133,694,8.237752161383286,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8892f3d4c95db908cbbce7d5de26641a_img.png,1
0.23453903198242188,0.02459716796875,0.10487451815949124,490,13.159183673469387,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2ab2da0a4890636629db44b2124582a2_img.png,0
0.18364334106445312,0.022693634033203125,0.12357449990652458,388,15.332474226804123,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c42d1e7bd0d149226a767b535db04d7e_img.png,0
0.20228195190429688,0.0233154296875,0.11526203632111943,372,16.43010752688172,1,/root/autodl-tmp/CBIS/crops_fixed_mass/be3e2b5f89d498746880cf00e74bee4c_img.png,0
0.22309494018554688,0.025852203369140625,0.11587982832618025,445,15.229213483146067,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8ab95ed3fc54de408432ae65e4656166_img.png,0
0.2340240478515625,0.02362823486328125,0.10096498663363108,609,10.170771756978654,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a4be76c62082d3350ab9b10190698926_img.png,1
0.2750091552734375,0.03147125244140625,0.1144371081395994,1024,8.056640625,1,/root/autodl-tmp/CBIS/crops_fixed_mass/33245524845fb05953dd61984e1e03e9_img.png,1
0.21108245849609375,0.019237518310546875,0.09113745617522681,506,9.966403162055336,1,/root/autodl-tmp/CBIS/crops_fixed_mass/886e8f0468b7d3618b5672f60fa2efb8_img.png,1
0.2497406005859375,0.02687835693359375,0.10762509928514694,689,10.226415094339623,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4b1e7637222f8fc1082ff8889b684a15_img.png,1
0.19297027587890625,0.025081634521484375,0.12997667338789387,575,11.434782608695652,1,/root/autodl-tmp/CBIS/crops_fixed_mass/834f0bfdf8c33d2a7bcc616267264bfa_img.png,1
0.190826416015625,0.01950836181640625,0.10223092915400608,523,9.778202676864245,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5f48713c559734096e4076d80441f334_img.png,1
0.2859611511230469,0.028606414794921875,0.10003601776876593,839,8.938021454112038,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ecbfad8cd5d78bcc2efb8431c5f94b4b_img.png,1
0.2416534423828125,0.026149749755859375,0.10821178253457094,685,10.007299270072993,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fde973ebfd11f777432b7d194f6bf18c_img.png,1
0.16863632202148438,0.018711090087890625,0.11095527857579117,330,14.863636363636363,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7e87a821f4419b970e63f8cab2240be2_img.png,1
0.210906982421875,0.025279998779296875,0.11986326146722616,747,8.8714859437751,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f1987d38db51eaf45e812c2157bc0e76_img.png,0
0.21030044555664062,0.022724151611328125,0.1080556512906093,806,7.390818858560794,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fb08b81408007c823a45d9c831dd6bf7_img.png,0
0.21548843383789062,0.0227813720703125,0.10571969764024855,780,7.656410256410257,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d01a3f9a66a3419fb3d4c7f7180e16a2_img.png,0
0.24241256713867188,0.02764129638671875,0.1140258391426818,587,12.34412265758092,1,/root/autodl-tmp/CBIS/crops_fixed_mass/011ff3b1c04b388e4d3d281ff41d54e1_img.png,0
0.23373031616210938,0.0283050537109375,0.1211013366845653,904,8.20796460176991,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fe0a6c312075074b091a6a97a8d5d944_img.png,0
0.24293899536132812,0.028839111328125,0.11870927219910497,831,9.097472924187725,1,/root/autodl-tmp/CBIS/crops_fixed_mass/78f11e940cf34fc03b1725f594e6b126_img.png,0
0.24901580810546875,0.029216766357421875,0.1173289622843837,741,10.336032388663968,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6b1ebe7c052d8262459c3a77e137fe21_img.png,0
0.2641944885253906,0.031795501708984375,0.12034884560405447,572,14.571678321678322,1,/root/autodl-tmp/CBIS/crops_fixed_mass/22870dc0094a70e1955006814840fbd2_img.png,0
0.24919891357421875,0.031993865966796875,0.12838685974956374,575,14.58608695652174,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e581fd617892e70dfce17916da6e93a0_img.png,0
0.229461669921875,0.0279998779296875,0.12202420534645565,609,12.052545155993432,1,/root/autodl-tmp/CBIS/crops_fixed_mass/03a13d66e5307b0d7ba92326fba2ecb6_img.png,0
0.27887725830078125,0.02613067626953125,0.0936995595436763,926,7.397408207343412,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a0c4d84bd70ef4efae16fce3abdd6c8e_img.png,0
0.22789764404296875,0.0215606689453125,0.09460680927990359,750,7.536,1,/root/autodl-tmp/CBIS/crops_fixed_mass/097694cfe4df6912815ada83fa709b12_img.png,0
0.2715568542480469,0.027072906494140625,0.0996951690617669,572,12.407342657342657,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f953009299a6d173f06095648865b885_img.png,1
0.20434188842773438,0.02191925048828125,0.1072675341161536,426,13.488262910798122,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e17253fb6be5c575c8c3feef204adad5_img.png,1
0.24898529052734375,0.026844024658203125,0.1078136969511261,531,13.252354048964218,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4bc2488e79dce7f5f0405286ccb4d882_img.png,1
0.262298583984375,0.031604766845703125,0.12049156486329261,603,13.739635157545605,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9949b4f0a66b6e12dac9b72343df102d_img.png,1
0.24883270263671875,0.028270721435546875,0.11361336808217078,762,9.725721784776903,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6a1665b30e765b1d589aa8e13ea07e69_img.png,1
0.2519798278808594,0.024921417236328125,0.09890242979335402,764,8.551047120418849,1,/root/autodl-tmp/CBIS/crops_fixed_mass/91c375cac0d8a949df89780001328790_img.png,1
0.2322540283203125,0.0233154296875,0.10038762236383943,634,9.6403785488959,1,/root/autodl-tmp/CBIS/crops_fixed_mass/deb46c62534386c826aead19e8012098_img.png,0
0.16479873657226562,0.0202178955078125,0.12268234531608065,387,13.695090439276486,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a32b9078d5b969c78b3d7cae4af0fcf0_img.png,1
0.19689178466796875,0.02143096923828125,0.10884643701321346,681,8.2496328928047,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bae003e92a9dc8a25ed6280b7801d2c9_img.png,0
0.24493408203125,0.03012847900390625,0.12300647894343383,899,8.7853170189099,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f5b083b4a41e5a1f5e27e1b58b8e7da4_img.png,0
0.19134521484375,0.022113800048828125,0.11557017543859649,543,10.675874769797423,1,/root/autodl-tmp/CBIS/crops_fixed_mass/261d270eb66f852cef14fe46326489b6_img.png,0
0.23175048828125,0.02707672119140625,0.11683565973136686,488,14.545081967213115,1,/root/autodl-tmp/CBIS/crops_fixed_mass/073b4440b8bcfce46e98855b54e1016b_img.png,0
0.20438766479492188,0.0205230712890625,0.10041247503686146,351,15.327635327635328,1,/root/autodl-tmp/CBIS/crops_fixed_mass/da17f6b5b67c795c3a88bf40454e97d3_img.png,0
0.24274444580078125,0.023479461669921875,0.0967250212150737,337,18.264094955489615,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6567b77d8d222290259c6c50302654ba_img.png,1
0.23384857177734375,0.026729583740234375,0.11430295912042021,475,14.75157894736842,1,/root/autodl-tmp/CBIS/crops_fixed_mass/699b1ccd352258364aefae207cc2c01c_img.png,1
0.20342254638671875,0.01934051513671875,0.09507557289127255,507,10.0,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e9ef5fe037a59b46474dc650a4c4309d_img.png,1
0.22830963134765625,0.02776336669921875,0.12160401002506266,391,18.61381074168798,1,/root/autodl-tmp/CBIS/crops_fixed_mass/60a940e29b19e194ce407ac482104d92_img.png,1
0.2069854736328125,0.024578094482421875,0.11874308883155178,388,16.605670103092784,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7f3d91958d2f8c2c540e63a6dc7794db_img.png,1
0.2104339599609375,0.023822784423828125,0.11320788920310347,443,14.09706546275395,1,/root/autodl-tmp/CBIS/crops_fixed_mass/45a43b27b838c1fd80eba0b8071867c2_img.png,1
0.2669830322265625,0.027797698974609375,0.10411784877407555,541,13.469500924214417,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d9926ce7188d54c57010ff185a37e310_img.png,0
0.21704864501953125,0.021091461181640625,0.0971738901191606,463,11.941684665226783,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ba0b890f4921b1972d4da11b46b54356_img.png,0
0.17247390747070312,0.0168304443359375,0.09758255369031031,480,9.191666666666666,1,/root/autodl-tmp/CBIS/crops_fixed_mass/82308bdfffbdfd99fea05e4f796b452b_img.png,0
0.20264434814453125,0.020740509033203125,0.10234930913745717,564,9.640070921985815,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3195c3c3713be3040c0e9325a3707cb8_img.png,0
0.24201583862304688,0.032779693603515625,0.13544441467143736,528,16.27462121212121,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3f32e73a86f050a5023e90357d54328d_img.png,0
0.20734405517578125,0.0204315185546875,0.09853920594620451,383,13.984334203655353,1,/root/autodl-tmp/CBIS/crops_fixed_mass/21478d34e677431ac1345bcf402076f9_img.png,0
0.14308929443359375,0.017147064208984375,0.11983471074380166,392,11.466836734693878,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5af16d19614de1cc5ee2a32335f2573c_img.png,1
0.18282318115234375,0.02217864990234375,0.12131202270166506,420,13.842857142857143,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f9142b9ff41be7792b4e5d3049dde6c8_img.png,1
0.2882652282714844,0.033725738525390625,0.11699551391480408,889,9.94488188976378,1,/root/autodl-tmp/CBIS/crops_fixed_mass/08ff0a519b9ea5253927a2caa3b19df5_img.png,1
0.2301788330078125,0.023746490478515625,0.10316539608882996,394,15.799492385786802,1,/root/autodl-tmp/CBIS/crops_fixed_mass/db46cdae0cc3b10182ec01eff9b20d4b_img.png,1
0.23891067504882812,0.028400421142578125,0.11887464273739003,859,8.667054714784634,1,/root/autodl-tmp/CBIS/crops_fixed_mass/037f35c11feb127c95c2853652da3b72_img.png,1
0.2630119323730469,0.023296356201171875,0.08857528246334141,571,10.695271453590193,1,/root/autodl-tmp/CBIS/crops_fixed_mass/52b33830ea58b77df00cd8a7bf58f49e_img.png,1
0.26868438720703125,0.028018951416015625,0.10428202288667406,955,7.69109947643979,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5f7c43265a198a1bd5ef309433560e79_img.png,0
0.2528228759765625,0.023242950439453125,0.09193373166757197,654,9.31651376146789,1,/root/autodl-tmp/CBIS/crops_fixed_mass/80d9057beb3c33b0bd6d7ff4d78e98d3_img.png,0
0.19964218139648438,0.02391815185546875,0.11980510174835196,460,13.630434782608695,1,/root/autodl-tmp/CBIS/crops_fixed_mass/95721a70afd653c0863435750fc6bf1a_img.png,0
0.21915435791015625,0.02353668212890625,0.10739773716275022,507,12.169625246548323,1,/root/autodl-tmp/CBIS/crops_fixed_mass/cc4a4df02dc0626e31bceb3622003f9e_img.png,0
0.23442840576171875,0.023555755615234375,0.10048166107983207,577,10.701906412478337,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7b7d840c55726fbbeccc7c1077a47398_img.png,0
0.23722076416015625,0.0285491943359375,0.1203486315247805,555,13.484684684684686,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e0f89c188787ff9731f9d86a7d3a2ef7_img.png,0
0.24188613891601562,0.02616119384765625,0.1081549937706004,470,14.591489361702127,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1cdc49b9e92cfd649106456481c2db8d_img.png,1
