img,true,prob
/root/autodl-tmp/CBIS/crops_fixed_mass/a98de770befc7c781ba934351155bbb9_img.png,0,0.015410859154257116
/root/autodl-tmp/CBIS/crops_fixed_mass/c56eb676e3726b395a33d783b80e14e1_img.png,1,0.77063655214159
/root/autodl-tmp/CBIS/crops_fixed_mass/84f911480c41048c5cbd6f2676450849_img.png,1,0.936458084617692
/root/autodl-tmp/CBIS/crops_fixed_mass/e0fa226f641221a832c90a8a37cbe252_img.png,1,0.12989555493249846
/root/autodl-tmp/CBIS/crops_fixed_mass/642a01a187bc011f760bfb34e40e7c72_img.png,0,0.2984731244015995
/root/autodl-tmp/CBIS/crops_fixed_mass/2240ba3f40ce188ac2006505c8d3fb3c_img.png,0,0.07847180834149367
/root/autodl-tmp/CBIS/crops_fixed_mass/8437f206ea8884ab0a678d90ee691e53_img.png,1,0.9331019218483667
/root/autodl-tmp/CBIS/crops_fixed_mass/13803e19021aab7622fa3fa727ec1df0_img.png,1,0.9723624611775371
/root/autodl-tmp/CBIS/crops_fixed_mass/6f657a5ace7213bd8c0ee309e99e3c88_img.png,0,0.09996431833867206
/root/autodl-tmp/CBIS/crops_fixed_mass/9d6e8c23847f5b5195510b8cf54d3e58_img.png,0,0.24354302027901042
/root/autodl-tmp/CBIS/crops_fixed_mass/f0dcbb014df1ee14e76c9add56ff309a_img.png,1,0.7877423029869886
/root/autodl-tmp/CBIS/crops_fixed_mass/9fe33771c7d7fea59ff775b0f6ec9874_img.png,1,0.7988108853376501
/root/autodl-tmp/CBIS/crops_fixed_mass/11dd7a0d317ffd8f88eb79725af22c19_img.png,1,0.9558514660092962
/root/autodl-tmp/CBIS/crops_fixed_mass/9ffd1cc55ab9094bd712032df3a8219a_img.png,0,0.1253994744245117
/root/autodl-tmp/CBIS/crops_fixed_mass/8fd4b15c519cc5cf203a039e3859b184_img.png,0,0.06681223886110055
/root/autodl-tmp/CBIS/crops_fixed_mass/6244bc3059a265ef353122d195688266_img.png,0,0.39935085110186813
/root/autodl-tmp/CBIS/crops_fixed_mass/42ce7a5f4046fe6899e89ad6665ec460_img.png,0,0.29607988023476023
/root/autodl-tmp/CBIS/crops_fixed_mass/ae624e5d7e67ab15e88a31078344ab39_img.png,1,0.9974789446824041
/root/autodl-tmp/CBIS/crops_fixed_mass/087205accd1475cd0a893be01201c514_img.png,1,0.9986293450055925
/root/autodl-tmp/CBIS/crops_fixed_mass/57f1de72570b32ebea638190c4ad74c8_img.png,0,0.1171755886467777
/root/autodl-tmp/CBIS/crops_fixed_mass/b77d3add4964e606e65538eb1a8cf8a0_img.png,0,0.11078780526301868
/root/autodl-tmp/CBIS/crops_fixed_mass/ffcb09c64266b6ba07a33a662a8b0ec6_img.png,1,0.9868789323419798
/root/autodl-tmp/CBIS/crops_fixed_mass/9bc2d635c5560f657070910c4dee7419_img.png,1,0.954611732845822
/root/autodl-tmp/CBIS/crops_fixed_mass/c6ab627f8f2cda3ce1b854ebc4747a71_img.png,0,0.2676886703577678
/root/autodl-tmp/CBIS/crops_fixed_mass/e19fad131e975d2e068f18bc3fd22678_img.png,0,0.4999252500315571
/root/autodl-tmp/CBIS/crops_fixed_mass/a46fbf31f3d235769fc4e9d0aadcaf53_img.png,0,0.017843044451081133
/root/autodl-tmp/CBIS/crops_fixed_mass/dfd2004bdcc7ae9d054cae7378420443_img.png,0,0.21137236664824532
/root/autodl-tmp/CBIS/crops_fixed_mass/71651d8942872173108d22c834262957_img.png,0,0.3144367904068177
/root/autodl-tmp/CBIS/crops_fixed_mass/186aa248292b54781eb90e79af58d666_img.png,0,0.14799835437491687
/root/autodl-tmp/CBIS/crops_fixed_mass/e4df0551c37835e83b03dc3e0a630319_img.png,1,0.11378283650977969
/root/autodl-tmp/CBIS/crops_fixed_mass/95fcc8778346a60faa78d5849b626a8a_img.png,0,0.10374710457967341
/root/autodl-tmp/CBIS/crops_fixed_mass/4714ed970acfe2fe6ea52910153ccd4d_img.png,0,0.7356404402352699
/root/autodl-tmp/CBIS/crops_fixed_mass/7450a13005b1f2893dcf7107eb6e089a_img.png,1,0.9740791377544123
/root/autodl-tmp/CBIS/crops_fixed_mass/da3fcb9f2c0bb0e9388ae36b08d0b9ca_img.png,1,0.9971507072952995
/root/autodl-tmp/CBIS/crops_fixed_mass/01f9aad3fbdd5cc0ce9a964662844d4a_img.png,0,0.2967836892117947
/root/autodl-tmp/CBIS/crops_fixed_mass/dcf9c1ff112c0c6f9eb93b1449ea0f17_img.png,0,0.43063095929755274
/root/autodl-tmp/CBIS/crops_fixed_mass/4e02ca6e75622f32cd526d4df1ecc52c_img.png,0,0.4285114189561477
/root/autodl-tmp/CBIS/crops_fixed_mass/5b647a7db7a044fa70787b776267612d_img.png,0,0.09346982342338363
/root/autodl-tmp/CBIS/crops_fixed_mass/f564c3b2d628abaae29f7d72cb606d0e_img.png,1,0.985732424493671
/root/autodl-tmp/CBIS/crops_fixed_mass/88876ba8b0b9d6d19ac4c19dab1eb823_img.png,1,0.989346714363116
/root/autodl-tmp/CBIS/crops_fixed_mass/84911f07b683ede65ec6541c11720c73_img.png,0,0.2167074100146276
/root/autodl-tmp/CBIS/crops_fixed_mass/98fd73478a588d103e8dc96fda8e003d_img.png,0,0.18696617562257106
/root/autodl-tmp/CBIS/crops_fixed_mass/69199888b07ae8ba93dd081b44b0e03e_img.png,1,0.9425717189028959
/root/autodl-tmp/CBIS/crops_fixed_mass/9b9d5da1ebd0ef82ff223ee9884b3e93_img.png,0,0.20999692845621834
/root/autodl-tmp/CBIS/crops_fixed_mass/776c8724d1164a34cd921ca2cb66b46a_img.png,0,0.03402570665972113
/root/autodl-tmp/CBIS/crops_fixed_mass/03f7119a3c98cc942c2b1616104c6027_img.png,0,0.06485218289963898
/root/autodl-tmp/CBIS/crops_fixed_mass/fcf7a5b9af0dcf1f8350253a3b695fd0_img.png,1,0.9369420686097284
/root/autodl-tmp/CBIS/crops_fixed_mass/09ea18683da06fdd861b271792528f4d_img.png,0,0.08171524905896844
/root/autodl-tmp/CBIS/crops_fixed_mass/59aa4dc7c850e925a462fa141f53999d_img.png,1,0.9533070457181366
/root/autodl-tmp/CBIS/crops_fixed_mass/0a32818b77ccf5855e526cb69a616cbf_img.png,0,0.42034998590560985
/root/autodl-tmp/CBIS/crops_fixed_mass/9f6e74309712935c1ee0674ba1e80adb_img.png,0,0.035937216925698345
/root/autodl-tmp/CBIS/crops_fixed_mass/7a773314d5ac74dd1f57483eac076602_img.png,0,0.5084527958317343
/root/autodl-tmp/CBIS/crops_fixed_mass/7c9f5f452de3e7e3b0f8f5d71a243249_img.png,0,0.9047105075784273
/root/autodl-tmp/CBIS/crops_fixed_mass/6be0083fcfe609cdc4ec44d6de0b7aa0_img.png,1,0.7087660370546548
/root/autodl-tmp/CBIS/crops_fixed_mass/b19b656a7cd0d2cebcebde514bc466ec_img.png,1,0.3020480444676263
/root/autodl-tmp/CBIS/crops_fixed_mass/c0c869759c6be42bc8ef5257ea3c1991_img.png,1,0.9984655876479779
/root/autodl-tmp/CBIS/crops_fixed_mass/b58ee10e7fe2cb68aea5987718ca6e9b_img.png,1,0.9986554323321676
/root/autodl-tmp/CBIS/crops_fixed_mass/b365ebad434f067c4befdf86d2b68870_img.png,1,0.994990625266176
/root/autodl-tmp/CBIS/crops_fixed_mass/05c7455586603b584614f8a2ce20a3d0_img.png,1,0.9956415284873408
/root/autodl-tmp/CBIS/crops_fixed_mass/88c49cb9bf1031931d066f2fbd23f0ad_img.png,1,0.2643233937313945
/root/autodl-tmp/CBIS/crops_fixed_mass/149a0bb349a4d4d47b0e9377003a50b3_img.png,1,0.43862469116525266
/root/autodl-tmp/CBIS/crops_fixed_mass/06be89c76aec1ca205db62822e57f72e_img.png,0,0.03756753372685612
/root/autodl-tmp/CBIS/crops_fixed_mass/7fcc9f2140989941b58ec234959b6c83_img.png,0,0.11731357342917256
/root/autodl-tmp/CBIS/crops_fixed_mass/950dffbe670673c4066eadefd8cbfcb4_img.png,1,0.6785743167988875
/root/autodl-tmp/CBIS/crops_fixed_mass/96d32f40d912a841f07ce179cd43b890_img.png,1,0.5386879046261569
/root/autodl-tmp/CBIS/crops_fixed_mass/7448c42d5744b5defa20203a4cc32b2d_img.png,0,0.1133307903398955
/root/autodl-tmp/CBIS/crops_fixed_mass/f56e4d91ea020493b2aee48911c59cf8_img.png,0,0.026099317142977932
/root/autodl-tmp/CBIS/crops_fixed_mass/0f062deafc73a962f7f5486a90090924_img.png,1,0.9073904440061784
/root/autodl-tmp/CBIS/crops_fixed_mass/df0be8fa91885a55be137f3078bd472b_img.png,1,0.48855900884481435
/root/autodl-tmp/CBIS/crops_fixed_mass/e7880fb9f37e784bceed85ede70cffa1_img.png,0,0.1801435579705914
/root/autodl-tmp/CBIS/crops_fixed_mass/c3efd8100a09ee076ae8b2ae60c8a452_img.png,0,0.24548126153372918
/root/autodl-tmp/CBIS/crops_fixed_mass/5635ce96036501cb0c5471133d1e632d_img.png,0,0.7847124810916756
/root/autodl-tmp/CBIS/crops_fixed_mass/d4f3e27e7a5814f8ad7fe2d5b1feb330_img.png,0,0.04680043769559285
/root/autodl-tmp/CBIS/crops_fixed_mass/3cd5c1df67b1cf12eb9809ee34964f48_img.png,1,0.9944635388016453
/root/autodl-tmp/CBIS/crops_fixed_mass/28585b1e89b75e6f37ace99de966bc38_img.png,0,0.0008664890931287887
/root/autodl-tmp/CBIS/crops_fixed_mass/4a21f464684bb1b1119f52e6352cc728_img.png,0,0.0027393060161589773
/root/autodl-tmp/CBIS/crops_fixed_mass/96230de6d64f76df6e427c7de2a00e33_img.png,1,0.7364872640974253
/root/autodl-tmp/CBIS/crops_fixed_mass/c13a180318e9d53e5c04acfc286eaf63_img.png,1,0.9958807883320955
/root/autodl-tmp/CBIS/crops_fixed_mass/70447cd354c2adeec76d8576221cddaf_img.png,1,0.9944031613793971
/root/autodl-tmp/CBIS/crops_fixed_mass/2ed0168bdf3ce73b20b9bb78409e6b13_img.png,0,0.5858911904608424
/root/autodl-tmp/CBIS/crops_fixed_mass/1846161358c40051885c67d1fa19b843_img.png,0,0.42794085905717677
/root/autodl-tmp/CBIS/crops_fixed_mass/ece53b07b8682f2da3d9d4a231ecd14a_img.png,0,0.47089213550788545
/root/autodl-tmp/CBIS/crops_fixed_mass/e579451bbff5b3644c650d1f648f88e7_img.png,0,0.3168499346658026
/root/autodl-tmp/CBIS/crops_fixed_mass/ad7dd4427931208796bcc050776d92bf_img.png,1,0.26385702687928586
/root/autodl-tmp/CBIS/crops_fixed_mass/bb670e00e963c0b6eb3aaacf0a5ac5dc_img.png,0,0.6977445659998083
/root/autodl-tmp/CBIS/crops_fixed_mass/2ef3772b666b69cb2a733851b3b07cfd_img.png,1,0.8720332496129152
/root/autodl-tmp/CBIS/crops_fixed_mass/a96f20f568f716f1838a5317f91a617b_img.png,1,0.9128388354117554
/root/autodl-tmp/CBIS/crops_fixed_mass/c3ef11119a0cbcf2eb9f737ca212c551_img.png,1,0.6710978205952083
/root/autodl-tmp/CBIS/crops_fixed_mass/0df701d1f97ea70fad3c1c3181e4bc0c_img.png,1,0.7302662104618745
/root/autodl-tmp/CBIS/crops_fixed_mass/6f08fa4fd73ada0c17076bc49818e359_img.png,1,0.6785281647509273
/root/autodl-tmp/CBIS/crops_fixed_mass/da52fec9fd43b7165f4416bdd430f5ac_img.png,1,0.46444784900220176
/root/autodl-tmp/CBIS/crops_fixed_mass/32efdc4a70ef35d84c4fa9385da44b24_img.png,1,0.7131369465580969
/root/autodl-tmp/CBIS/crops_fixed_mass/2154223cf5eab1be9af3ffc38318dba2_img.png,0,0.013741439607515104
/root/autodl-tmp/CBIS/crops_fixed_mass/126aae835a62c6f0f5a86ab51b486620_img.png,0,0.07127734940545068
/root/autodl-tmp/CBIS/crops_fixed_mass/055cacec03c5d8c42230d822c441646d_img.png,0,0.14186944028202467
/root/autodl-tmp/CBIS/crops_fixed_mass/f46a6a5fe54d08a56f992de91a7dd345_img.png,0,0.06792908490884449
/root/autodl-tmp/CBIS/crops_fixed_mass/b2040c572c6656ddc9dc493b885c3455_img.png,1,0.9563597288591639
/root/autodl-tmp/CBIS/crops_fixed_mass/cd3afca1542d3816614335740fd6866d_img.png,1,0.9785157674614856
/root/autodl-tmp/CBIS/crops_fixed_mass/6ed77df5ec769c206680d9b95dbe6ec7_img.png,0,0.03921222327185575
/root/autodl-tmp/CBIS/crops_fixed_mass/e886e7046e1d573e9a1a465313c4cfa3_img.png,0,0.20588540222674107
/root/autodl-tmp/CBIS/crops_fixed_mass/f26f7f27c454036b23bc40af495b8297_img.png,1,0.7093516849394191
/root/autodl-tmp/CBIS/crops_fixed_mass/bbf3354539cabfb7d8b7b1af868cdaac_img.png,1,0.9392046747123886
/root/autodl-tmp/CBIS/crops_fixed_mass/dae86d9c8f635b24fb94156c08b1900c_img.png,1,0.9898366120519845
/root/autodl-tmp/CBIS/crops_fixed_mass/de2889578b651122fe398b17e149bb0c_img.png,1,0.9702876284592931
/root/autodl-tmp/CBIS/crops_fixed_mass/d32efcffd95bfe43e4fafa1c8512f9b4_img.png,1,0.13542454233996426
/root/autodl-tmp/CBIS/crops_fixed_mass/ef6a7cebc8b47c00464d7aa692a8b4df_img.png,1,0.8189958882061379
/root/autodl-tmp/CBIS/crops_fixed_mass/e48c47574718c95c49748fb51c208de0_img.png,0,0.9290742927491912
/root/autodl-tmp/CBIS/crops_fixed_mass/72d54724807ef92bb9d6e63b172c41af_img.png,1,0.9211919792579587
/root/autodl-tmp/CBIS/crops_fixed_mass/6be14993c2c1d5f68f55264d49b79c9b_img.png,1,0.48898690503298403
/root/autodl-tmp/CBIS/crops_fixed_mass/80eb90d74e2c9dcf1ed99ccb818bc359_img.png,1,0.8623111947151383
/root/autodl-tmp/CBIS/crops_fixed_mass/c2057f1b21b7b454bc4f277175ed6503_img.png,1,0.7740160528008013
/root/autodl-tmp/CBIS/crops_fixed_mass/1ed192b993f0e546ad24439f22d7b4cb_img.png,1,0.9140831254665084
/root/autodl-tmp/CBIS/crops_fixed_mass/a679a22ce5031e1bd28d7fc5a1edce60_img.png,1,0.9670754618164342
/root/autodl-tmp/CBIS/crops_fixed_mass/5900e31b1db1522bec6a33fba5fd9cb7_img.png,1,0.9006386608031429
/root/autodl-tmp/CBIS/crops_fixed_mass/a06a0691ec49974d8533d706e7d47c6d_img.png,1,0.9834173449072177
/root/autodl-tmp/CBIS/crops_fixed_mass/78288e42b0f305c50f33d212d42aaa55_img.png,0,0.10653742143541253
/root/autodl-tmp/CBIS/crops_fixed_mass/d920f33dc00f37824d03fc051207d63d_img.png,0,0.16054256980805734
/root/autodl-tmp/CBIS/crops_fixed_mass/0791472ae757a8d855f7a939dcb517d1_img.png,1,0.7194899700675815
/root/autodl-tmp/CBIS/crops_fixed_mass/3df18eff1aca3cf258ea9e3809d5d536_img.png,1,0.37369665007325703
/root/autodl-tmp/CBIS/crops_fixed_mass/34c34e9b7a91161b0782dbe513135d54_img.png,1,0.9918265720012104
/root/autodl-tmp/CBIS/crops_fixed_mass/f0eecbda3b32fab91be094dbad861588_img.png,1,0.9825737688825485
/root/autodl-tmp/CBIS/crops_fixed_mass/fbb969c4c97b1ba434ee1147fa2d1f7a_img.png,1,0.6794946555248635
/root/autodl-tmp/CBIS/crops_fixed_mass/4a64a69a84464d123d65ed91b956462f_img.png,1,0.7110237818467016
/root/autodl-tmp/CBIS/crops_fixed_mass/5c56e4d4d1794b2f7d62ff429c2c54f9_img.png,1,0.6483321984167533
/root/autodl-tmp/CBIS/crops_fixed_mass/005ff47582cbecab219e1fe77756a396_img.png,1,0.3340113491253478
/root/autodl-tmp/CBIS/crops_fixed_mass/d399a888cf63528751277f4b1fbd167e_img.png,1,0.1931579817959981
/root/autodl-tmp/CBIS/crops_fixed_mass/0624c0c7c7aa1f2cbf84989bae74b379_img.png,0,0.4094961259531607
/root/autodl-tmp/CBIS/crops_fixed_mass/0c1afee36af177d9b40e9d35f6adaf72_img.png,1,0.656293124524767
/root/autodl-tmp/CBIS/crops_fixed_mass/68b91d5d39205fad4012f1ede7f15071_img.png,1,0.667249614911896
/root/autodl-tmp/CBIS/crops_fixed_mass/7093aa34d75f3736772161dc0ad198c8_img.png,1,0.18340335896942386
/root/autodl-tmp/CBIS/crops_fixed_mass/3c6ab616581a219e0d64fd50da119091_img.png,1,0.34456667890829407
/root/autodl-tmp/CBIS/crops_fixed_mass/7b940f9c1ec00cd2d59211a28cf9693e_img.png,1,0.34722849482130785
/root/autodl-tmp/CBIS/crops_fixed_mass/bf8ce57bfc878fca8c021f7f010ca5a7_img.png,1,0.122577555202666
/root/autodl-tmp/CBIS/crops_fixed_mass/8b73f2623174065f02213cc881c0e86b_img.png,1,0.2597977268157998
/root/autodl-tmp/CBIS/crops_fixed_mass/9b95d4f57c1beb47bc3f6db18dc1dd9e_img.png,1,0.2117935903621942
/root/autodl-tmp/CBIS/crops_fixed_mass/7d5472a5e67bafc26fa50bebdab3c9fd_img.png,1,0.08036479903180793
/root/autodl-tmp/CBIS/crops_fixed_mass/8be76154d025345b2a860efe26d86dfa_img.png,1,0.09924988144568718
/root/autodl-tmp/CBIS/crops_fixed_mass/cbcbb18d668ac4b85d99db7ee389a375_img.png,0,0.2638705712764682
/root/autodl-tmp/CBIS/crops_fixed_mass/86eb4972fb263cde0e5aa39f6c6359b8_img.png,0,0.19455070811069858
/root/autodl-tmp/CBIS/crops_fixed_mass/a192a29a2b414bc4b95537cf73e089a4_img.png,0,0.01876640379489956
/root/autodl-tmp/CBIS/crops_fixed_mass/0cfd665fd24279e5c9d88a20888767c2_img.png,1,0.8189470160511397
/root/autodl-tmp/CBIS/crops_fixed_mass/19dfe6027b42c288d876c96790673dd7_img.png,0,0.015849924703141272
/root/autodl-tmp/CBIS/crops_fixed_mass/bcd4b9849568253276ae97b09408912c_img.png,0,0.10721045962116506
/root/autodl-tmp/CBIS/crops_fixed_mass/8cdc775c9c680c0d274c0a51ed7c1ef3_img.png,1,0.276103364878646
/root/autodl-tmp/CBIS/crops_fixed_mass/e85fa31c95db2cc6e1db1e20e01334f1_img.png,1,0.22146992951114264
/root/autodl-tmp/CBIS/crops_fixed_mass/4c8e2b759f4c7d9045da68a4039313f5_img.png,1,0.8543982277598081
/root/autodl-tmp/CBIS/crops_fixed_mass/401e9de877236acbc5e0a72c2566c351_img.png,1,0.8700564817569558
/root/autodl-tmp/CBIS/crops_fixed_mass/4baf039c969a1fb1187f7d0ff31364a1_img.png,1,0.44328189398032525
/root/autodl-tmp/CBIS/crops_fixed_mass/bb237d1b99759b78a45d7fb35dbdf91a_img.png,1,0.2053182981895226
/root/autodl-tmp/CBIS/crops_fixed_mass/04cec6a0af8358b1e19271c806693831_img.png,0,0.04375198001500868
/root/autodl-tmp/CBIS/crops_fixed_mass/7d5375c79835843061f09eadac3c41cb_img.png,0,0.06666617960626177
/root/autodl-tmp/CBIS/crops_fixed_mass/e75b56f2f2e092eae9252c3cad69d7c7_img.png,0,0.23522599230159016
/root/autodl-tmp/CBIS/crops_fixed_mass/84a9bd662316c273bc467a0ef4b1b52b_img.png,0,0.15282936091427232
/root/autodl-tmp/CBIS/crops_fixed_mass/c085cf6bf2a2f993b6061bf0e37d4fd8_img.png,0,0.14908300178407266
/root/autodl-tmp/CBIS/crops_fixed_mass/df2808810238001778e4cbec3eaeeb57_img.png,1,0.9433682683162179
/root/autodl-tmp/CBIS/crops_fixed_mass/c54be34e9355a5b1ac44f07a9959e0a7_img.png,0,0.14675069756205367
/root/autodl-tmp/CBIS/crops_fixed_mass/0611c425ea5da7390479000db7094116_img.png,0,0.4433799511325508
/root/autodl-tmp/CBIS/crops_fixed_mass/b4fbc5d3d285284dcf5a899bab853809_img.png,0,0.44737881766085974
/root/autodl-tmp/CBIS/crops_fixed_mass/4562a1aff87446aa199a54dba509eb9a_img.png,0,0.1416011548145466
/root/autodl-tmp/CBIS/crops_fixed_mass/f59ddcf9234a3b1f426491a90c8ba8f9_img.png,1,0.9812543311475456
/root/autodl-tmp/CBIS/crops_fixed_mass/e662e05313ccc5e44a8fbe3119f3ff35_img.png,1,0.8859439066051875
/root/autodl-tmp/CBIS/crops_fixed_mass/81c7a87fa5b8d809948e7264e5183561_img.png,0,0.5119042705921935
/root/autodl-tmp/CBIS/crops_fixed_mass/57bcd9c33924b14e3a4b2f9380d4e1b5_img.png,0,0.5285308353360534
/root/autodl-tmp/CBIS/crops_fixed_mass/e7cc4fd64c7a2f85a37cbe917dbdace7_img.png,1,0.9786696813004565
/root/autodl-tmp/CBIS/crops_fixed_mass/3c3da13222cba8a6c19cf4b6eb90e5ab_img.png,1,0.8895063584994072
/root/autodl-tmp/CBIS/crops_fixed_mass/04270cf15264374050b25943309ac05c_img.png,0,0.10345929510435684
/root/autodl-tmp/CBIS/crops_fixed_mass/c5d82822014bd7a2821d73e54fa265ab_img.png,1,0.7144686549944871
/root/autodl-tmp/CBIS/crops_fixed_mass/6308fc16b0061c244d436aa9cb61acf4_img.png,1,0.7738883689726429
/root/autodl-tmp/CBIS/crops_fixed_mass/183173c3f25168b2768eeb82d0da606a_img.png,0,0.16159060035036144
/root/autodl-tmp/CBIS/crops_fixed_mass/d82fba49ecaa164bfcd9f36ae4945e1b_img.png,0,0.319276726151161
/root/autodl-tmp/CBIS/crops_fixed_mass/dcfa78e6a14a40058257f17ec3d7dc5c_img.png,0,0.5190481018473676
/root/autodl-tmp/CBIS/crops_fixed_mass/a7c4f52c3f453752c38eafbf52209b54_img.png,0,0.22706791129105686
/root/autodl-tmp/CBIS/crops_fixed_mass/bcd7071adf93322da644a61d51b2d60d_img.png,0,0.11826352263797399
/root/autodl-tmp/CBIS/crops_fixed_mass/def215035ddd8c0209a2c744c89a71f0_img.png,0,0.03312970416615967
/root/autodl-tmp/CBIS/crops_fixed_mass/fcc0fc6eec629827c5d1a85fe79b6ca4_img.png,1,0.7477486860583114
/root/autodl-tmp/CBIS/crops_fixed_mass/db13f8fe76dccb6adb890c3eb6b88d1d_img.png,1,0.8501047689488664
/root/autodl-tmp/CBIS/crops_fixed_mass/4e192a45cb741ed2df1c5202f31528ac_img.png,0,0.11701593777804328
/root/autodl-tmp/CBIS/crops_fixed_mass/332f73a4e4cb0396ab246f8451490767_img.png,0,0.021226036552840912
/root/autodl-tmp/CBIS/crops_fixed_mass/16d87eb88b183ca2af5fc0a5487f29de_img.png,1,0.49543424208074655
/root/autodl-tmp/CBIS/crops_fixed_mass/13c7a38bbdb72537f380215db8d27cbf_img.png,1,0.5390593011155832
/root/autodl-tmp/CBIS/crops_fixed_mass/61b9c8ef557d56a582544180cecb018a_img.png,0,0.2247185726126764
/root/autodl-tmp/CBIS/crops_fixed_mass/4ce7bd59330cf9bc6463eed87afaafe3_img.png,1,0.9951355893993368
/root/autodl-tmp/CBIS/crops_fixed_mass/f7a81f4c30b237694715194f38fe5334_img.png,1,0.9908687196262976
/root/autodl-tmp/CBIS/crops_fixed_mass/abefefe81f1e0826079e2edc74cae264_img.png,0,0.24726058892938785
/root/autodl-tmp/CBIS/crops_fixed_mass/958119fd98a8e157ba32a9d54f3b5359_img.png,1,0.9930553363888927
/root/autodl-tmp/CBIS/crops_fixed_mass/3dcdd234ce7241de3f8988b28e9f30ec_img.png,1,0.9972569603246438
/root/autodl-tmp/CBIS/crops_fixed_mass/863303cc97fa2fb420896f71550dacd3_img.png,1,0.12942197377248735
/root/autodl-tmp/CBIS/crops_fixed_mass/c860a205a079fa757c4e6c40a7ebf02d_img.png,1,0.16027002734612272
/root/autodl-tmp/CBIS/crops_fixed_mass/0bf76e4f7e7dea9a99c5eecfae88e69a_img.png,1,0.9787214959056454
/root/autodl-tmp/CBIS/crops_fixed_mass/8fe82ccff7046461e03514f0f843959b_img.png,1,0.9549684451054569
/root/autodl-tmp/CBIS/crops_fixed_mass/c49b8873ce6deca27b3b58e320d2ee5a_img.png,1,0.9965522389505798
/root/autodl-tmp/CBIS/crops_fixed_mass/092ac212aa50d1206f50dbd41dc71460_img.png,1,0.9944635794123369
/root/autodl-tmp/CBIS/crops_fixed_mass/d271efc7c8a7f0686eb3f529a1c25534_img.png,1,0.2149957926883871
/root/autodl-tmp/CBIS/crops_fixed_mass/bb9af4be6ddb6b85df2002b97897036c_img.png,1,0.5458242639328926
/root/autodl-tmp/CBIS/crops_fixed_mass/477132e0017cf800d14d80ca8d74e415_img.png,0,0.5657221565363173
/root/autodl-tmp/CBIS/crops_fixed_mass/bbcd229054b08a946813600003700c1a_img.png,1,0.9516114387229073
/root/autodl-tmp/CBIS/crops_fixed_mass/e90511fc7f53db054f6b1be273c53917_img.png,0,0.0961520235126316
/root/autodl-tmp/CBIS/crops_fixed_mass/071bfed7ac34ba589394bb4d1f5df64e_img.png,1,0.9414944380089988
/root/autodl-tmp/CBIS/crops_fixed_mass/be684cf3952892a40baf8b4c4f58d0f1_img.png,1,0.048490239249826414
/root/autodl-tmp/CBIS/crops_fixed_mass/5b55ad6804e2427f504cae5a6d072475_img.png,1,0.8967671032525459
/root/autodl-tmp/CBIS/crops_fixed_mass/02f0b90d2f0db1808728a592dfc2cd30_img.png,1,0.4973449420583273
/root/autodl-tmp/CBIS/crops_fixed_mass/89b06af46b0380b7f2f75d6cbab517f0_img.png,0,0.21268615108780153
/root/autodl-tmp/CBIS/crops_fixed_mass/be201f15a27fab068873138c493ca741_img.png,1,0.46608807604003305
/root/autodl-tmp/CBIS/crops_fixed_mass/bc634434b409b3fbbaeca213eac8161c_img.png,0,0.1499223075669315
/root/autodl-tmp/CBIS/crops_fixed_mass/f2fb093534ea0c54761b3c99922fbb8f_img.png,0,0.12184719919618205
/root/autodl-tmp/CBIS/crops_fixed_mass/8e0cf63786ed1d961963022dc0913725_img.png,0,0.1259523556969892
/root/autodl-tmp/CBIS/crops_fixed_mass/dd2880f7ca29e4be972a001a4daa36a1_img.png,0,0.14904378544923197
/root/autodl-tmp/CBIS/crops_fixed_mass/7c97924d7cf2cc9d6ea9b5a8d634bd39_img.png,0,0.2350154692682802
/root/autodl-tmp/CBIS/crops_fixed_mass/c83cebf6228b94c8e5b7df1c6c7d89f4_img.png,0,0.4987825910624773
/root/autodl-tmp/CBIS/crops_fixed_mass/bd2be49f522dbc8b4def8e0710f99502_img.png,0,0.6039078374967191
/root/autodl-tmp/CBIS/crops_fixed_mass/7a5e97c00c625d5f2e2e25ef49fe9680_img.png,0,0.09631413814944224
/root/autodl-tmp/CBIS/crops_fixed_mass/fdae8570dcf4b0f87b1a8540e864584a_img.png,0,0.0761171144344094
/root/autodl-tmp/CBIS/crops_fixed_mass/4888fd6b82cf0470be46177ffe00346d_img.png,0,0.5109882551371063
/root/autodl-tmp/CBIS/crops_fixed_mass/e94ee7b2b6901e2a86054b67d5a7a394_img.png,0,0.25204776259793976
/root/autodl-tmp/CBIS/crops_fixed_mass/486bb2d13f9f752096f94b6187987f8f_img.png,1,0.074465742869889
/root/autodl-tmp/CBIS/crops_fixed_mass/5e6b50706afa2b0a819c1b5c70946af1_img.png,1,0.21589795405792322
/root/autodl-tmp/CBIS/crops_fixed_mass/a4d787b1c7d66ff43bd5b01b4b82c664_img.png,0,0.10014656997224984
/root/autodl-tmp/CBIS/crops_fixed_mass/da055d7c527f9756e67f623869a2ebc1_img.png,0,0.23069354398734143
/root/autodl-tmp/CBIS/crops_fixed_mass/4265dac6d010607541428e315ab353ad_img.png,0,0.6172200319467531
/root/autodl-tmp/CBIS/crops_fixed_mass/4acea150899c3b4e373f5de62081805d_img.png,0,0.009573698130498808
/root/autodl-tmp/CBIS/crops_fixed_mass/991a993a45724f08cd5fd682a58fe25f_img.png,0,0.2330867511628461
